FrameNumber,ROI
11627,"[277, 31, 604, 523]"
11628,"[277, 31, 604, 523]"
11629,"[277, 31, 605, 523]"
11630,"[277, 31, 605, 523]"
11631,"[277, 31, 605, 524]"
11632,"[276, 31, 606, 524]"
11633,"[276, 31, 606, 524]"
11634,"[276, 31, 606, 524]"
11635,"[277, 31, 606, 523]"
11636,"[277, 30, 606, 523]"
11637,"[277, 30, 607, 523]"
11638,"[277, 30, 607, 523]"
11639,"[275, 29, 606, 524]"
11640,"[275, 29, 606, 524]"
11641,"[275, 29, 606, 525]"
11642,"[275, 29, 606, 525]"
11643,"[276, 29, 607, 525]"
11644,"[276, 29, 607, 525]"
11645,"[276, 29, 607, 525]"
11646,"[276, 29, 607, 524]"
11647,"[277, 28, 606, 524]"
11648,"[277, 28, 606, 524]"
11649,"[277, 28, 606, 524]"
11650,"[276, 29, 606, 524]"
11651,"[276, 28, 605, 524]"
11652,"[276, 28, 605, 524]"
11653,"[276, 28, 605, 524]"
11654,"[276, 28, 605, 524]"
11655,"[276, 28, 605, 524]"
11656,"[277, 29, 605, 522]"
11657,"[277, 29, 605, 522]"
11658,"[276, 29, 605, 523]"
11659,"[276, 29, 605, 523]"
11660,"[277, 30, 605, 523]"
11661,"[276, 30, 605, 524]"
11662,"[276, 30, 604, 524]"
11663,"[276, 30, 603, 525]"
11664,"[276, 30, 604, 525]"
11665,"[275, 30, 604, 525]"
11666,"[275, 30, 604, 526]"
11667,"[274, 31, 604, 526]"
11668,"[274, 31, 604, 525]"
11669,"[276, 31, 604, 525]"
11670,"[253, 30, 640, 531]"
11671,"[253, 30, 640, 531]"
11672,"[270, 30, 606, 526]"
11673,"[276, 29, 605, 525]"
11674,"[275, 29, 606, 525]"
11675,"[275, 29, 606, 525]"
11676,"[276, 29, 606, 525]"
11677,"[276, 28, 606, 524]"
11678,"[275, 28, 606, 524]"
11679,"[274, 28, 605, 524]"
11680,"[274, 28, 605, 525]"
11681,"[274, 29, 605, 525]"
11682,"[275, 29, 606, 524]"
11683,"[276, 29, 606, 524]"
11684,"[276, 29, 605, 524]"
11685,"[276, 29, 606, 524]"
11686,"[276, 29, 606, 524]"
11687,"[276, 29, 606, 524]"
11688,"[276, 29, 606, 524]"
11689,"[275, 29, 606, 524]"
11690,"[275, 29, 606, 525]"
11691,"[274, 29, 606, 525]"
11692,"[274, 29, 606, 525]"
11693,"[273, 29, 606, 525]"
11694,"[273, 29, 606, 525]"
11695,"[274, 29, 606, 524]"
11696,"[275, 29, 606, 524]"
11697,"[275, 29, 607, 524]"
11698,"[275, 29, 607, 524]"
11699,"[275, 29, 607, 524]"
11700,"[275, 29, 607, 523]"
11701,"[275, 29, 606, 523]"
11702,"[272, 29, 606, 526]"
11703,"[272, 30, 606, 526]"
11704,"[273, 30, 606, 526]"
11705,"[271, 29, 606, 526]"
11706,"[270, 29, 606, 526]"
11707,"[270, 29, 604, 526]"
11708,"[261, 28, 639, 534]"
11709,"[257, 28, 641, 534]"
11710,"[257, 29, 641, 534]"
11711,"[259, 29, 636, 534]"
11712,"[269, 29, 604, 524]"
11713,"[274, 29, 604, 524]"
11714,"[273, 30, 605, 524]"
11715,"[273, 30, 605, 525]"
11716,"[273, 30, 605, 525]"
11717,"[273, 31, 606, 525]"
11718,"[274, 31, 606, 524]"
11719,"[274, 31, 606, 524]"
11720,"[273, 31, 606, 524]"
11721,"[273, 31, 606, 525]"
11722,"[273, 31, 606, 525]"
11723,"[274, 30, 606, 525]"
11724,"[274, 30, 606, 525]"
11725,"[274, 30, 607, 525]"
11726,"[274, 30, 607, 525]"
11727,"[273, 29, 607, 526]"
11728,"[273, 29, 607, 526]"
11729,"[276, 29, 607, 525]"
11730,"[276, 28, 607, 525]"
11731,"[276, 27, 606, 525]"
11732,"[276, 27, 606, 525]"
11733,"[277, 28, 606, 526]"
11734,"[277, 29, 606, 526]"
11735,"[278, 29, 606, 526]"
11736,"[277, 28, 606, 526]"
11737,"[276, 28, 606, 524]"
11738,"[276, 26, 606, 524]"
11739,"[276, 26, 605, 524]"
11740,"[275, 25, 605, 524]"
11741,"[275, 25, 606, 524]"
11742,"[276, 25, 606, 523]"
11743,"[275, 26, 607, 523]"
11744,"[275, 27, 607, 523]"
11745,"[275, 27, 607, 524]"
11746,"[275, 26, 607, 524]"
11747,"[274, 26, 606, 525]"
11748,"[273, 26, 606, 525]"
11749,"[273, 26, 607, 525]"
11750,"[274, 26, 607, 525]"
11751,"[274, 26, 607, 526]"
11752,"[275, 26, 607, 526]"
11753,"[275, 26, 607, 525]"
11754,"[275, 26, 607, 525]"
11755,"[274, 26, 607, 524]"
11756,"[274, 26, 608, 524]"
11757,"[275, 26, 608, 524]"
11758,"[274, 26, 607, 524]"
11759,"[274, 26, 608, 524]"
11760,"[274, 26, 608, 524]"
11761,"[274, 25, 608, 524]"
11762,"[274, 25, 608, 524]"
11763,"[274, 24, 608, 524]"
11764,"[274, 24, 608, 524]"
11765,"[274, 24, 607, 524]"
11766,"[275, 25, 607, 524]"
11767,"[274, 26, 607, 523]"
11768,"[274, 26, 606, 523]"
11769,"[274, 26, 606, 523]"
11770,"[274, 25, 606, 523]"
11771,"[273, 24, 605, 524]"
11772,"[273, 24, 605, 524]"
11773,"[273, 24, 605, 524]"
11774,"[274, 25, 605, 523]"
11775,"[274, 24, 606, 523]"
11776,"[274, 24, 606, 523]"
11777,"[275, 23, 606, 524]"
11778,"[274, 23, 605, 524]"
11779,"[273, 23, 607, 525]"
11780,"[270, 24, 607, 525]"
11781,"[270, 24, 606, 526]"
11782,"[271, 24, 606, 526]"
11783,"[271, 24, 607, 526]"
11784,"[271, 24, 608, 526]"
11785,"[271, 24, 608, 525]"
11786,"[270, 24, 607, 525]"
11787,"[270, 24, 606, 524]"
11788,"[270, 22, 606, 525]"
11789,"[270, 22, 606, 525]"
11790,"[270, 22, 605, 524]"
11791,"[271, 24, 605, 524]"
11792,"[272, 24, 605, 524]"
11793,"[272, 24, 606, 524]"
11794,"[273, 24, 606, 525]"
11795,"[273, 24, 606, 525]"
11796,"[274, 25, 606, 524]"
11797,"[274, 24, 606, 524]"
11798,"[275, 24, 605, 524]"
11799,"[275, 24, 605, 524]"
11800,"[274, 24, 605, 524]"
11801,"[274, 24, 606, 523]"
11802,"[275, 24, 606, 522]"
11803,"[274, 24, 607, 522]"
11804,"[274, 24, 607, 522]"
11805,"[275, 25, 606, 522]"
11806,"[276, 25, 605, 522]"
11807,"[277, 25, 607, 522]"
11808,"[277, 24, 607, 523]"
11809,"[277, 24, 607, 523]"
11810,"[275, 24, 607, 522]"
11811,"[275, 24, 609, 522]"
11812,"[275, 25, 609, 523]"
11813,"[275, 25, 608, 523]"
11814,"[273, 25, 608, 523]"
11815,"[273, 24, 608, 523]"
11816,"[273, 24, 607, 523]"
11817,"[273, 24, 609, 523]"
11818,"[272, 24, 612, 523]"
11819,"[268, 26, 617, 523]"
11820,"[256, 26, 641, 531]"
11821,"[255, 30, 641, 531]"
11822,"[255, 31, 639, 530]"
11823,"[256, 29, 639, 530]"
11824,"[258, 29, 634, 523]"
11825,"[254, 31, 641, 522]"
11826,"[254, 33, 644, 523]"
11827,"[251, 34, 654, 525]"
11828,"[251, 34, 657, 525]"
11829,"[251, 34, 657, 521]"
11830,"[259, 31, 651, 523]"
11831,"[259, 29, 651, 524]"
11832,"[261, 29, 643, 524]"
11833,"[261, 30, 642, 521]"
11834,"[261, 30, 642, 524]"
11835,"[264, 28, 633, 524]"
11836,"[262, 28, 634, 523]"
11837,"[261, 30, 634, 523]"
11838,"[258, 30, 641, 524]"
11839,"[258, 28, 641, 524]"
11840,"[267, 28, 625, 523]"
11841,"[268, 26, 625, 523]"
11842,"[274, 26, 622, 514]"
11843,"[264, 26, 638, 525]"
11844,"[264, 29, 644, 527]"
11845,"[261, 28, 650, 527]"
11846,"[261, 28, 650, 526]"
11847,"[262, 31, 633, 520]"
11848,"[262, 31, 633, 520]"
11849,"[259, 31, 637, 518]"
11850,"[259, 27, 637, 518]"
11851,"[263, 27, 632, 519]"
11852,"[262, 29, 632, 519]"
11853,"[262, 29, 632, 519]"
11854,"[263, 29, 630, 519]"
11855,"[264, 29, 630, 519]"
11856,"[265, 30, 630, 519]"
11857,"[266, 25, 630, 519]"
11858,"[263, 25, 630, 518]"
11859,"[263, 30, 630, 519]"
11860,"[263, 30, 630, 519]"
11861,"[263, 30, 630, 520]"
11862,"[263, 30, 630, 520]"
11863,"[264, 29, 630, 519]"
11864,"[264, 29, 629, 519]"
11865,"[263, 30, 629, 519]"
11866,"[263, 30, 628, 518]"
11867,"[264, 30, 628, 518]"
11868,"[263, 29, 628, 518]"
11869,"[263, 29, 631, 520]"
11870,"[261, 29, 631, 521]"
11871,"[261, 29, 631, 521]"
11872,"[261, 29, 630, 521]"
11873,"[261, 29, 631, 521]"
11874,"[261, 29, 631, 523]"
11875,"[261, 29, 633, 524]"
11876,"[261, 29, 636, 525]"
11877,"[261, 29, 636, 525]"
11878,"[261, 28, 635, 525]"
11879,"[261, 28, 634, 525]"
11880,"[261, 29, 633, 524]"
11881,"[259, 29, 634, 525]"
11882,"[259, 29, 634, 526]"
11883,"[258, 30, 634, 526]"
11884,"[258, 30, 633, 525]"
11885,"[259, 30, 634, 525]"
11886,"[261, 29, 636, 528]"
11887,"[260, 29, 639, 528]"
11888,"[258, 29, 641, 530]"
11889,"[258, 24, 641, 530]"
11890,"[263, 24, 627, 525]"
11891,"[263, 24, 627, 521]"
11892,"[263, 24, 626, 520]"
11893,"[263, 24, 624, 520]"
11894,"[264, 23, 623, 520]"
11895,"[265, 23, 621, 522]"
11896,"[265, 23, 618, 522]"
11897,"[265, 23, 618, 522]"
11898,"[265, 24, 617, 522]"
11899,"[265, 24, 617, 522]"
11900,"[265, 24, 616, 522]"
11901,"[266, 24, 616, 522]"
11902,"[268, 24, 616, 521]"
11903,"[267, 24, 616, 521]"
11904,"[266, 24, 615, 522]"
11905,"[266, 24, 614, 522]"
11906,"[266, 25, 615, 522]"
11907,"[267, 25, 615, 522]"
11908,"[268, 25, 615, 521]"
11909,"[269, 25, 615, 522]"
11910,"[269, 25, 616, 523]"
11911,"[270, 26, 617, 524]"
11912,"[269, 26, 618, 524]"
11913,"[269, 26, 618, 524]"
11914,"[269, 26, 618, 523]"
11915,"[269, 26, 618, 522]"
11916,"[269, 26, 618, 522]"
11917,"[268, 26, 618, 523]"
11918,"[268, 26, 618, 523]"
11919,"[268, 26, 618, 524]"
11920,"[267, 25, 618, 524]"
11921,"[267, 25, 618, 524]"
11922,"[268, 26, 618, 523]"
11923,"[268, 26, 619, 523]"
11924,"[269, 26, 619, 523]"
11925,"[269, 25, 619, 523]"
11926,"[271, 25, 619, 523]"
11927,"[273, 25, 619, 523]"
11928,"[273, 24, 619, 523]"
11929,"[272, 24, 619, 524]"
11930,"[272, 24, 619, 524]"
11931,"[273, 24, 619, 523]"
11932,"[273, 24, 618, 523]"
11933,"[273, 24, 618, 523]"
11934,"[273, 24, 618, 523]"
11935,"[273, 24, 619, 523]"
11936,"[273, 25, 619, 523]"
11937,"[273, 25, 620, 523]"
11938,"[273, 25, 620, 523]"
11939,"[273, 25, 619, 523]"
11940,"[274, 25, 618, 524]"
11941,"[274, 25, 619, 524]"
11942,"[274, 25, 619, 523]"
11943,"[274, 24, 620, 523]"
11944,"[274, 24, 621, 523]"
11945,"[274, 24, 621, 522]"
11946,"[271, 24, 622, 522]"
11947,"[271, 24, 622, 522]"
11948,"[271, 24, 622, 522]"
11949,"[271, 24, 622, 522]"
11950,"[272, 24, 622, 523]"
11951,"[272, 24, 622, 523]"
11952,"[271, 25, 622, 523]"
11953,"[270, 25, 622, 523]"
11954,"[269, 24, 622, 523]"
11955,"[269, 24, 622, 523]"
11956,"[269, 24, 621, 522]"
11957,"[270, 24, 621, 522]"
11958,"[270, 24, 620, 523]"
11959,"[270, 24, 620, 523]"
11960,"[271, 24, 621, 523]"
11961,"[272, 23, 621, 523]"
11962,"[273, 23, 620, 523]"
11963,"[272, 23, 620, 523]"
11964,"[272, 23, 621, 523]"
11965,"[273, 23, 621, 522]"
11966,"[273, 23, 621, 522]"
11967,"[273, 23, 622, 523]"
11968,"[271, 22, 622, 523]"
11969,"[270, 22, 622, 522]"
11970,"[269, 22, 622, 523]"
11971,"[268, 22, 622, 523]"
11972,"[268, 21, 622, 523]"
11973,"[269, 20, 622, 523]"
11974,"[269, 20, 621, 522]"
11975,"[269, 20, 621, 522]"
11976,"[269, 21, 621, 522]"
11977,"[271, 22, 621, 524]"
11978,"[271, 23, 620, 525]"
11979,"[272, 23, 620, 525]"
11980,"[272, 23, 620, 525]"
11981,"[272, 23, 619, 526]"
11982,"[271, 23, 620, 527]"
11983,"[269, 23, 621, 527]"
11984,"[268, 23, 621, 525]"
11985,"[268, 23, 623, 524]"
11986,"[269, 23, 623, 524]"
11987,"[269, 23, 622, 524]"
11988,"[269, 23, 622, 524]"
11989,"[268, 23, 623, 524]"
11990,"[268, 24, 623, 524]"
11991,"[268, 24, 623, 524]"
11992,"[267, 24, 622, 523]"
11993,"[267, 24, 623, 523]"
11994,"[268, 24, 623, 523]"
11995,"[268, 24, 623, 524]"
11996,"[268, 25, 623, 524]"
11997,"[268, 24, 623, 524]"
11998,"[267, 24, 623, 523]"
11999,"[267, 24, 623, 523]"
12000,"[267, 24, 623, 523]"
12001,"[268, 24, 623, 522]"
12002,"[268, 24, 623, 522]"
12003,"[268, 24, 623, 521]"
12004,"[268, 24, 623, 522]"
12005,"[268, 25, 624, 522]"
12006,"[268, 25, 624, 522]"
12007,"[267, 25, 624, 522]"
12008,"[267, 25, 623, 522]"
12009,"[268, 25, 622, 522]"
12010,"[269, 25, 621, 522]"
12011,"[269, 24, 622, 522]"
12012,"[268, 22, 622, 523]"
12013,"[265, 22, 623, 523]"
12014,"[263, 22, 625, 520]"
12015,"[257, 24, 641, 530]"
12016,"[257, 28, 641, 530]"
12017,"[259, 29, 638, 530]"
12018,"[259, 29, 640, 526]"
12019,"[259, 26, 640, 524]"
12020,"[255, 26, 639, 519]"
12021,"[255, 29, 639, 519]"
12022,"[263, 28, 643, 513]"
12023,"[262, 28, 656, 527]"
12024,"[262, 29, 656, 527]"
12025,"[265, 29, 646, 527]"
12026,"[268, 27, 645, 527]"
12027,"[268, 27, 645, 526]"
12028,"[271, 28, 649, 525]"
12029,"[272, 28, 649, 525]"
12030,"[269, 28, 650, 525]"
12031,"[258, 25, 671, 529]"
12032,"[258, 25, 671, 529]"
12033,"[264, 29, 648, 524]"
12034,"[264, 26, 640, 521]"
12035,"[267, 26, 627, 516]"
12036,"[266, 27, 623, 516]"
12037,"[266, 27, 622, 516]"
12038,"[267, 27, 622, 515]"
12039,"[268, 26, 626, 515]"
12040,"[262, 26, 636, 524]"
12041,"[262, 28, 636, 524]"
12042,"[264, 27, 636, 523]"
12043,"[267, 27, 635, 523]"
12044,"[266, 27, 635, 524]"
12045,"[264, 27, 634, 525]"
12046,"[264, 27, 634, 525]"
12047,"[264, 27, 634, 524]"
12048,"[264, 27, 634, 524]"
12049,"[263, 28, 634, 524]"
12050,"[263, 29, 633, 524]"
12051,"[264, 28, 633, 524]"
12052,"[264, 28, 634, 524]"
12053,"[263, 28, 635, 525]"
12054,"[263, 28, 635, 525]"
12055,"[262, 28, 636, 525]"
12056,"[261, 29, 638, 525]"
12057,"[260, 29, 639, 525]"
12058,"[259, 29, 639, 525]"
12059,"[259, 30, 639, 525]"
12060,"[259, 30, 639, 525]"
12061,"[258, 30, 641, 525]"
12062,"[257, 30, 641, 525]"
12063,"[257, 29, 641, 525]"
12064,"[256, 29, 640, 525]"
12065,"[256, 29, 639, 525]"
12066,"[258, 29, 639, 525]"
12067,"[258, 30, 639, 524]"
12068,"[259, 30, 639, 524]"
12069,"[258, 30, 640, 524]"
12070,"[258, 30, 641, 525]"
12071,"[257, 30, 641, 525]"
12072,"[257, 29, 641, 525]"
12073,"[258, 29, 641, 525]"
12074,"[258, 29, 640, 525]"
12075,"[258, 29, 640, 525]"
12076,"[258, 30, 640, 525]"
12077,"[257, 29, 640, 524]"
12078,"[257, 29, 640, 524]"
12079,"[256, 29, 640, 524]"
12080,"[255, 28, 642, 524]"
12081,"[255, 28, 642, 524]"
12082,"[256, 28, 640, 524]"
12083,"[259, 29, 637, 523]"
12084,"[260, 27, 632, 524]"
12085,"[260, 26, 632, 524]"
12086,"[263, 26, 634, 524]"
12087,"[263, 27, 636, 524]"
12088,"[266, 27, 638, 524]"
12089,"[265, 27, 638, 524]"
12090,"[265, 27, 638, 524]"
12091,"[267, 27, 637, 524]"
12092,"[267, 27, 637, 524]"
12093,"[266, 27, 637, 524]"
12094,"[265, 27, 637, 525]"
12095,"[264, 27, 636, 525]"
12096,"[262, 27, 636, 524]"
12097,"[262, 27, 634, 524]"
12098,"[260, 27, 635, 524]"
12099,"[258, 29, 636, 524]"
12100,"[258, 28, 638, 527]"
12101,"[258, 27, 640, 529]"
12102,"[258, 27, 643, 530]"
12103,"[258, 21, 643, 530]"
12104,"[268, 21, 626, 524]"
12105,"[271, 21, 625, 525]"
12106,"[271, 21, 625, 525]"
12107,"[273, 21, 624, 525]"
12108,"[273, 20, 623, 524]"
12109,"[272, 20, 623, 524]"
12110,"[272, 20, 621, 523]"
12111,"[272, 20, 620, 524]"
12112,"[274, 20, 620, 524]"
12113,"[274, 19, 620, 523]"
12114,"[274, 19, 621, 523]"
12115,"[273, 19, 622, 522]"
12116,"[272, 19, 622, 521]"
12117,"[272, 19, 621, 520]"
12118,"[272, 19, 621, 521]"
12119,"[273, 20, 621, 522]"
12120,"[274, 19, 622, 523]"
12121,"[274, 19, 622, 524]"
12122,"[274, 19, 623, 524]"
12123,"[275, 19, 623, 524]"
12124,"[275, 19, 621, 524]"
12125,"[273, 19, 621, 523]"
12126,"[272, 20, 620, 523]"
12127,"[270, 20, 620, 523]"
12128,"[269, 21, 621, 522]"
12129,"[269, 21, 623, 523]"
12130,"[270, 21, 623, 523]"
12131,"[271, 21, 623, 521]"
12132,"[260, 21, 637, 527]"
12133,"[260, 27, 637, 527]"
12134,"[261, 28, 633, 525]"
12135,"[261, 28, 633, 525]"
12136,"[260, 28, 633, 525]"
12137,"[260, 28, 635, 524]"
12138,"[260, 29, 635, 524]"
12139,"[260, 29, 635, 524]"
12140,"[260, 29, 633, 524]"
12141,"[260, 30, 632, 524]"
12142,"[260, 28, 630, 524]"
12143,"[260, 28, 629, 523]"
12144,"[260, 26, 630, 523]"
12145,"[260, 25, 630, 524]"
12146,"[262, 24, 630, 525]"
12147,"[262, 24, 633, 525]"
12148,"[261, 26, 633, 525]"
12149,"[261, 26, 630, 524]"
12150,"[259, 26, 630, 524]"
12151,"[259, 26, 628, 523]"
12152,"[260, 28, 633, 517]"
12153,"[260, 29, 647, 525]"
12154,"[260, 25, 647, 525]"
12155,"[267, 25, 650, 526]"
12156,"[266, 26, 656, 528]"
12157,"[266, 26, 656, 530]"
12158,"[267, 27, 648, 531]"
12159,"[267, 27, 648, 531]"
12160,"[268, 24, 648, 528]"
12161,"[273, 24, 628, 515]"
12162,"[273, 24, 628, 512]"
12163,"[273, 23, 627, 512]"
12164,"[275, 23, 623, 512]"
12165,"[266, 23, 633, 520]"
12166,"[264, 26, 638, 522]"
12167,"[263, 26, 638, 525]"
12168,"[263, 27, 636, 526]"
12169,"[260, 27, 637, 526]"
12170,"[260, 30, 637, 521]"
12171,"[260, 24, 633, 519]"
12172,"[268, 24, 614, 516]"
12173,"[255, 24, 633, 525]"
12174,"[255, 28, 634, 526]"
12175,"[257, 28, 634, 527]"
12176,"[257, 28, 633, 527]"
12177,"[259, 26, 635, 525]"
12178,"[260, 24, 635, 525]"
12179,"[263, 24, 640, 527]"
12180,"[263, 25, 643, 529]"
12181,"[266, 25, 643, 529]"
12182,"[272, 25, 638, 526]"
12183,"[276, 26, 641, 525]"
12184,"[277, 26, 641, 525]"
12185,"[281, 26, 637, 524]"
12186,"[279, 26, 647, 529]"
12187,"[279, 26, 647, 529]"
12188,"[274, 28, 645, 527]"
12189,"[274, 28, 645, 527]"
12190,"[264, 29, 653, 529]"
12191,"[264, 23, 653, 529]"
12192,"[267, 23, 643, 525]"
12193,"[267, 24, 643, 525]"
12194,"[260, 24, 643, 524]"
12195,"[260, 28, 643, 524]"
12196,"[263, 28, 643, 523]"
12197,"[259, 27, 642, 525]"
12198,"[253, 27, 642, 525]"
12199,"[253, 27, 637, 526]"
12200,"[252, 27, 641, 529]"
12201,"[252, 27, 641, 530]"
12202,"[252, 18, 639, 530]"
12203,"[261, 18, 621, 524]"
12204,"[266, 18, 626, 524]"
12205,"[257, 19, 644, 528]"
12206,"[255, 25, 646, 529]"
12207,"[255, 25, 646, 530]"
12208,"[252, 26, 657, 530]"
12209,"[252, 22, 657, 530]"
12210,"[244, 22, 664, 535]"
12211,"[228, 27, 669, 539]"
12212,"[228, 27, 669, 539]"
12213,"[243, 25, 681, 535]"
12214,"[247, 25, 681, 532]"
12215,"[250, 25, 658, 530]"
12216,"[253, 19, 640, 528]"
12217,"[264, 19, 616, 524]"
12218,"[270, 19, 607, 525]"
12219,"[270, 19, 608, 526]"
12220,"[273, 18, 610, 526]"
12221,"[275, 18, 615, 524]"
12222,"[277, 19, 615, 523]"
12223,"[277, 17, 614, 524]"
12224,"[273, 16, 612, 525]"
12225,"[273, 16, 610, 526]"
12226,"[274, 16, 605, 528]"
12227,"[271, 16, 602, 528]"
12228,"[271, 17, 604, 528]"
12229,"[273, 17, 604, 525]"
12230,"[271, 16, 604, 525]"
12231,"[270, 16, 604, 527]"
12232,"[269, 14, 603, 528]"
12233,"[269, 14, 601, 528]"
12234,"[269, 15, 600, 528]"
12235,"[268, 15, 612, 534]"
12236,"[268, 22, 612, 534]"
12237,"[269, 21, 612, 534]"
12238,"[271, 21, 612, 534]"
12239,"[273, 22, 610, 534]"
12240,"[275, 22, 610, 534]"
12241,"[274, 22, 610, 534]"
12242,"[272, 15, 609, 534]"
12243,"[272, 15, 596, 529]"
12244,"[272, 16, 598, 529]"
12245,"[271, 15, 598, 529]"
12246,"[270, 14, 598, 529]"
12247,"[270, 14, 598, 529]"
12248,"[270, 15, 600, 528]"
12249,"[270, 15, 601, 528]"
12250,"[270, 15, 601, 528]"
12251,"[269, 16, 599, 528]"
12252,"[269, 16, 599, 526]"
12253,"[270, 16, 598, 526]"
12254,"[269, 17, 598, 527]"
12255,"[267, 17, 598, 527]"
12256,"[267, 16, 599, 525]"
12257,"[267, 16, 623, 530]"
12258,"[268, 23, 623, 530]"
12259,"[270, 23, 619, 531]"
12260,"[271, 22, 617, 531]"
12261,"[271, 22, 614, 531]"
12262,"[270, 18, 610, 531]"
12263,"[270, 18, 598, 527]"
12264,"[269, 19, 600, 528]"
12265,"[268, 20, 602, 528]"
12266,"[268, 18, 602, 528]"
12267,"[267, 18, 619, 531]"
12268,"[267, 23, 619, 531]"
12269,"[267, 24, 619, 531]"
12270,"[267, 24, 619, 531]"
12271,"[267, 18, 612, 531]"
12272,"[270, 18, 601, 527]"
12273,"[271, 19, 602, 527]"
12274,"[272, 20, 603, 527]"
12275,"[275, 20, 603, 527]"
12276,"[275, 22, 602, 527]"
12277,"[276, 20, 603, 526]"
12278,"[275, 19, 603, 527]"
12279,"[274, 19, 603, 528]"
12280,"[274, 17, 602, 528]"
12281,"[275, 17, 602, 526]"
12282,"[274, 19, 602, 525]"
12283,"[274, 19, 602, 525]"
12284,"[275, 19, 603, 524]"
12285,"[276, 19, 604, 525]"
12286,"[276, 20, 605, 525]"
12287,"[276, 18, 605, 525]"
12288,"[276, 18, 605, 525]"
12289,"[274, 18, 604, 525]"
12290,"[274, 20, 603, 525]"
12291,"[274, 21, 602, 525]"
12292,"[272, 23, 602, 524]"
12293,"[272, 22, 602, 524]"
12294,"[274, 21, 603, 525]"
12295,"[272, 18, 603, 525]"
12296,"[272, 18, 603, 525]"
12297,"[273, 18, 603, 524]"
12298,"[273, 18, 603, 524]"
12299,"[273, 18, 603, 524]"
12300,"[272, 19, 603, 524]"
12301,"[271, 19, 603, 523]"
12302,"[271, 19, 603, 524]"
12303,"[272, 19, 604, 524]"
12304,"[273, 20, 604, 524]"
12305,"[272, 21, 603, 524]"
12306,"[272, 21, 603, 524]"
12307,"[273, 20, 603, 523]"
12308,"[273, 20, 604, 523]"
12309,"[275, 20, 604, 523]"
12310,"[274, 19, 603, 523]"
12311,"[274, 19, 603, 523]"
12312,"[274, 19, 603, 523]"
12313,"[275, 19, 603, 523]"
12314,"[274, 19, 603, 523]"
12315,"[274, 19, 603, 523]"
12316,"[274, 19, 604, 523]"
12317,"[274, 19, 604, 523]"
12318,"[274, 19, 605, 523]"
12319,"[275, 18, 605, 523]"
12320,"[274, 18, 605, 524]"
12321,"[274, 18, 604, 524]"
12322,"[274, 18, 604, 524]"
12323,"[274, 18, 604, 524]"
12324,"[274, 18, 604, 525]"
12325,"[274, 18, 603, 526]"
12326,"[274, 18, 603, 526]"
12327,"[274, 18, 603, 526]"
12328,"[274, 18, 604, 524]"
12329,"[275, 18, 605, 524]"
12330,"[276, 20, 605, 524]"
12331,"[274, 20, 605, 525]"
12332,"[274, 20, 606, 525]"
12333,"[274, 20, 606, 525]"
12334,"[275, 20, 607, 525]"
12335,"[275, 20, 607, 525]"
12336,"[275, 20, 606, 526]"
12337,"[275, 20, 606, 526]"
12338,"[275, 20, 606, 525]"
12339,"[274, 21, 606, 525]"
12340,"[273, 21, 607, 525]"
12341,"[273, 21, 607, 525]"
12342,"[273, 22, 607, 525]"
12343,"[274, 22, 608, 525]"
12344,"[274, 22, 609, 526]"
12345,"[274, 21, 609, 526]"
12346,"[274, 21, 609, 525]"
12347,"[275, 20, 609, 526]"
12348,"[275, 20, 609, 526]"
12349,"[274, 20, 608, 526]"
12350,"[274, 20, 608, 524]"
12351,"[275, 19, 608, 525]"
12352,"[275, 19, 607, 525]"
12353,"[275, 19, 607, 525]"
12354,"[273, 19, 607, 525]"
12355,"[273, 20, 607, 524]"
12356,"[273, 20, 607, 524]"
12357,"[273, 21, 608, 524]"
12358,"[275, 21, 608, 525]"
12359,"[275, 21, 608, 526]"
12360,"[276, 21, 608, 526]"
12361,"[277, 21, 607, 525]"
12362,"[277, 21, 607, 525]"
12363,"[277, 21, 607, 525]"
12364,"[277, 21, 608, 526]"
12365,"[277, 21, 608, 526]"
12366,"[277, 20, 608, 525]"
12367,"[277, 20, 607, 525]"
12368,"[276, 20, 607, 525]"
12369,"[276, 19, 606, 524]"
12370,"[275, 18, 606, 524]"
12371,"[274, 18, 607, 524]"
12372,"[274, 19, 607, 524]"
12373,"[274, 20, 607, 525]"
12374,"[274, 19, 608, 525]"
12375,"[274, 19, 608, 525]"
12376,"[274, 21, 608, 525]"
12377,"[273, 21, 608, 525]"
12378,"[273, 21, 608, 525]"
12379,"[273, 20, 607, 525]"
12380,"[272, 20, 606, 525]"
12381,"[272, 20, 606, 525]"
12382,"[271, 20, 605, 525]"
12383,"[271, 20, 606, 525]"
12384,"[271, 20, 606, 525]"
12385,"[271, 20, 606, 524]"
12386,"[270, 20, 606, 524]"
12387,"[270, 19, 607, 524]"
12388,"[270, 19, 607, 524]"
12389,"[271, 19, 607, 524]"
12390,"[272, 19, 608, 524]"
12391,"[272, 20, 608, 524]"
12392,"[272, 20, 607, 524]"
12393,"[272, 20, 607, 524]"
12394,"[272, 20, 607, 524]"
12395,"[273, 20, 607, 524]"
12396,"[272, 20, 607, 524]"
12397,"[272, 20, 607, 524]"
12398,"[272, 20, 607, 524]"
12399,"[272, 20, 607, 523]"
12400,"[273, 20, 607, 523]"
12401,"[273, 19, 607, 523]"
12402,"[274, 19, 607, 523]"
12403,"[274, 20, 607, 523]"
