FrameNumber,ROI
6875,"[268, 37, 660, 533]"
6876,"[268, 37, 658, 533]"
6877,"[268, 37, 658, 533]"
6878,"[268, 37, 658, 533]"
6879,"[268, 37, 657, 533]"
6880,"[268, 37, 657, 533]"
6881,"[268, 37, 657, 533]"
6882,"[269, 38, 656, 533]"
6883,"[269, 38, 656, 533]"
6884,"[269, 39, 654, 533]"
6885,"[269, 38, 656, 533]"
6886,"[270, 38, 656, 533]"
6887,"[268, 39, 657, 533]"
6888,"[266, 39, 657, 533]"
6889,"[266, 39, 657, 533]"
6890,"[267, 39, 657, 534]"
6891,"[267, 39, 657, 534]"
6892,"[266, 39, 658, 534]"
6893,"[266, 39, 658, 534]"
6894,"[267, 39, 658, 534]"
6895,"[267, 39, 657, 534]"
6896,"[268, 39, 657, 534]"
6897,"[268, 39, 657, 534]"
6898,"[268, 39, 656, 534]"
6899,"[268, 39, 655, 534]"
6900,"[268, 39, 656, 534]"
6901,"[269, 38, 657, 533]"
6902,"[270, 38, 657, 533]"
6903,"[270, 38, 657, 533]"
6904,"[269, 38, 657, 533]"
6905,"[269, 39, 656, 534]"
6906,"[269, 40, 655, 534]"
6907,"[269, 40, 656, 534]"
6908,"[269, 40, 656, 534]"
6909,"[270, 39, 656, 534]"
6910,"[270, 39, 656, 534]"
6911,"[270, 39, 655, 534]"
6912,"[270, 39, 655, 534]"
6913,"[269, 39, 656, 534]"
6914,"[269, 39, 656, 534]"
6915,"[270, 39, 658, 534]"
6916,"[271, 39, 658, 533]"
6917,"[270, 39, 658, 533]"
6918,"[269, 39, 657, 534]"
6919,"[269, 38, 658, 534]"
6920,"[271, 38, 658, 533]"
6921,"[270, 39, 657, 533]"
6922,"[269, 39, 657, 533]"
6923,"[269, 39, 657, 534]"
6924,"[271, 39, 657, 534]"
6925,"[271, 39, 657, 534]"
6926,"[270, 39, 658, 534]"
6927,"[269, 39, 659, 534]"
6928,"[269, 38, 659, 534]"
6929,"[269, 38, 658, 533]"
6930,"[268, 39, 656, 534]"
6931,"[267, 39, 656, 534]"
6932,"[267, 39, 658, 534]"
6933,"[268, 39, 658, 534]"
6934,"[268, 38, 658, 534]"
6935,"[268, 38, 658, 534]"
6936,"[268, 38, 658, 534]"
6937,"[269, 38, 657, 534]"
6938,"[269, 38, 657, 534]"
6939,"[270, 38, 656, 534]"
6940,"[269, 38, 656, 534]"
6941,"[268, 38, 656, 534]"
6942,"[268, 39, 655, 534]"
6943,"[267, 39, 655, 534]"
6944,"[267, 39, 654, 534]"
6945,"[267, 39, 654, 534]"
6946,"[268, 39, 655, 534]"
6947,"[268, 39, 655, 534]"
6948,"[266, 39, 656, 535]"
6949,"[266, 39, 657, 535]"
6950,"[266, 39, 657, 535]"
6951,"[268, 39, 656, 535]"
6952,"[268, 38, 657, 535]"
6953,"[268, 38, 657, 535]"
6954,"[268, 38, 655, 534]"
6955,"[267, 38, 655, 534]"
6956,"[267, 38, 655, 534]"
6957,"[268, 38, 655, 534]"
6958,"[268, 38, 655, 534]"
6959,"[269, 38, 655, 534]"
6960,"[270, 38, 657, 533]"
6961,"[271, 38, 657, 533]"
6962,"[271, 38, 657, 533]"
6963,"[271, 38, 657, 533]"
6964,"[270, 38, 657, 533]"
6965,"[270, 38, 656, 533]"
6966,"[270, 38, 656, 532]"
6967,"[270, 38, 656, 532]"
6968,"[269, 38, 656, 532]"
6969,"[269, 38, 656, 533]"
6970,"[270, 38, 656, 533]"
6971,"[270, 39, 655, 533]"
6972,"[271, 39, 656, 533]"
6973,"[271, 39, 656, 533]"
6974,"[271, 39, 655, 533]"
6975,"[271, 39, 655, 533]"
6976,"[271, 39, 654, 533]"
6977,"[271, 39, 655, 534]"
6978,"[271, 39, 655, 534]"
6979,"[271, 39, 655, 534]"
6980,"[270, 39, 655, 534]"
6981,"[270, 40, 656, 533]"
6982,"[270, 39, 657, 534]"
6983,"[271, 39, 657, 534]"
6984,"[271, 39, 656, 534]"
6985,"[271, 39, 655, 534]"
6986,"[271, 39, 655, 534]"
6987,"[270, 39, 653, 533]"
6988,"[270, 39, 653, 534]"
6989,"[271, 39, 653, 534]"
6990,"[272, 39, 653, 534]"
6991,"[272, 39, 652, 533]"
6992,"[272, 40, 652, 533]"
6993,"[272, 40, 652, 533]"
6994,"[272, 40, 652, 533]"
6995,"[272, 39, 652, 533]"
6996,"[271, 39, 652, 532]"
6997,"[271, 39, 653, 532]"
6998,"[271, 39, 653, 532]"
6999,"[271, 40, 653, 533]"
7000,"[271, 40, 653, 533]"
7001,"[272, 39, 652, 533]"
7002,"[272, 39, 652, 533]"
7003,"[271, 39, 653, 533]"
7004,"[271, 39, 653, 533]"
7005,"[270, 38, 653, 533]"
7006,"[270, 38, 653, 534]"
7007,"[270, 39, 653, 534]"
7008,"[270, 39, 653, 534]"
7009,"[269, 39, 654, 534]"
7010,"[269, 39, 654, 534]"
7011,"[269, 39, 655, 534]"
7012,"[270, 39, 655, 534]"
7013,"[270, 39, 654, 534]"
7014,"[270, 39, 655, 534]"
7015,"[270, 39, 657, 534]"
7016,"[269, 39, 657, 533]"
7017,"[269, 39, 657, 534]"
7018,"[270, 38, 656, 534]"
7019,"[269, 38, 656, 534]"
7020,"[269, 38, 656, 535]"
7021,"[269, 38, 657, 535]"
7022,"[269, 38, 657, 535]"
7023,"[270, 38, 656, 535]"
7024,"[269, 39, 656, 535]"
7025,"[269, 38, 657, 534]"
7026,"[270, 38, 657, 534]"
7027,"[270, 38, 657, 534]"
7028,"[269, 39, 656, 534]"
7029,"[269, 38, 657, 534]"
7030,"[270, 37, 657, 534]"
7031,"[269, 36, 657, 534]"
7032,"[269, 36, 657, 534]"
7033,"[269, 38, 655, 534]"
7034,"[267, 37, 655, 534]"
7035,"[267, 37, 658, 534]"
7036,"[266, 39, 660, 534]"
7037,"[266, 39, 660, 534]"
7038,"[267, 39, 659, 533]"
7039,"[267, 38, 664, 533]"
7040,"[268, 36, 664, 533]"
7041,"[269, 36, 663, 533]"
7042,"[270, 35, 663, 532]"
7043,"[269, 35, 663, 533]"
7044,"[267, 36, 660, 534]"
7045,"[267, 36, 660, 534]"
7046,"[267, 35, 660, 534]"
7047,"[267, 35, 661, 534]"
7048,"[270, 34, 663, 532]"
7049,"[272, 34, 664, 532]"
7050,"[274, 35, 664, 532]"
7051,"[273, 36, 662, 532]"
7052,"[273, 35, 662, 532]"
7053,"[275, 35, 659, 532]"
7054,"[277, 35, 659, 532]"
7055,"[277, 36, 659, 532]"
7056,"[276, 37, 657, 531]"
7057,"[276, 36, 659, 531]"
7058,"[278, 34, 659, 532]"
7059,"[279, 34, 659, 532]"
7060,"[281, 34, 659, 531]"
7061,"[278, 34, 658, 531]"
7062,"[278, 35, 659, 531]"
7063,"[277, 35, 659, 531]"
7064,"[276, 35, 657, 531]"
7065,"[276, 36, 659, 531]"
7066,"[277, 36, 659, 530]"
7067,"[274, 36, 658, 529]"
7068,"[273, 37, 655, 530]"
7069,"[273, 35, 655, 530]"
7070,"[272, 35, 656, 531]"
7071,"[272, 35, 658, 531]"
7072,"[273, 35, 659, 531]"
7073,"[273, 36, 659, 532]"
7074,"[275, 39, 659, 533]"
7075,"[274, 39, 659, 533]"
7076,"[274, 39, 658, 533]"
7077,"[274, 40, 658, 533]"
7078,"[275, 41, 658, 533]"
7079,"[275, 41, 658, 533]"
7080,"[275, 41, 658, 533]"
7081,"[275, 41, 658, 532]"
7082,"[274, 41, 657, 532]"
7083,"[274, 41, 658, 532]"
7084,"[275, 41, 658, 533]"
7085,"[275, 41, 659, 533]"
7086,"[276, 41, 659, 533]"
7087,"[275, 41, 660, 533]"
7088,"[275, 41, 660, 533]"
7089,"[274, 41, 659, 533]"
7090,"[274, 41, 659, 533]"
7091,"[273, 41, 659, 533]"
7092,"[273, 41, 658, 533]"
7093,"[272, 41, 657, 534]"
7094,"[272, 41, 657, 534]"
7095,"[272, 42, 656, 534]"
7096,"[270, 42, 656, 534]"
7097,"[270, 42, 656, 534]"
7098,"[270, 42, 655, 534]"
7099,"[270, 42, 655, 534]"
7100,"[271, 42, 655, 534]"
7101,"[272, 42, 655, 534]"
7102,"[272, 42, 655, 533]"
7103,"[272, 41, 654, 533]"
7104,"[272, 41, 654, 533]"
7105,"[272, 41, 654, 533]"
7106,"[273, 41, 654, 533]"
7107,"[273, 41, 654, 533]"
7108,"[272, 41, 651, 533]"
7109,"[272, 41, 651, 533]"
7110,"[273, 41, 651, 533]"
7111,"[273, 40, 652, 533]"
7112,"[273, 40, 653, 533]"
7113,"[272, 40, 653, 533]"
7114,"[272, 39, 654, 533]"
7115,"[271, 39, 654, 533]"
7116,"[271, 40, 653, 533]"
7117,"[269, 41, 654, 533]"
7118,"[269, 42, 654, 534]"
7119,"[269, 43, 653, 534]"
7120,"[269, 43, 652, 534]"
7121,"[268, 44, 651, 534]"
7122,"[267, 44, 651, 535]"
7123,"[267, 45, 651, 535]"
7124,"[268, 46, 649, 534]"
7125,"[269, 46, 651, 534]"
7126,"[268, 46, 652, 534]"
7127,"[268, 45, 652, 534]"
7128,"[269, 45, 651, 534]"
7129,"[269, 44, 652, 533]"
7130,"[270, 44, 653, 532]"
7131,"[271, 45, 653, 533]"
7132,"[270, 43, 653, 533]"
7133,"[270, 43, 653, 533]"
7134,"[271, 42, 654, 533]"
7135,"[270, 41, 655, 534]"
7136,"[270, 41, 655, 534]"
7137,"[270, 39, 655, 534]"
7138,"[270, 39, 656, 534]"
7139,"[271, 38, 660, 534]"
7140,"[275, 37, 662, 534]"
7141,"[274, 36, 662, 534]"
7142,"[274, 36, 664, 534]"
7143,"[273, 36, 664, 534]"
7144,"[272, 35, 663, 534]"
7145,"[270, 35, 663, 534]"
7146,"[270, 35, 663, 534]"
7147,"[268, 35, 662, 534]"
7148,"[268, 35, 663, 534]"
7149,"[270, 34, 663, 533]"
7150,"[270, 34, 663, 534]"
7151,"[269, 34, 663, 534]"
7152,"[269, 34, 662, 534]"
7153,"[270, 35, 662, 534]"
7154,"[270, 36, 661, 534]"
7155,"[270, 35, 662, 534]"
7156,"[270, 35, 662, 534]"
7157,"[270, 36, 662, 534]"
7158,"[270, 36, 662, 534]"
7159,"[270, 35, 661, 533]"
7160,"[271, 35, 661, 533]"
7161,"[272, 35, 662, 534]"
7162,"[271, 37, 662, 534]"
7163,"[271, 37, 660, 535]"
7164,"[269, 37, 660, 535]"
7165,"[269, 39, 658, 535]"
7166,"[269, 38, 657, 535]"
7167,"[268, 38, 657, 534]"
7168,"[268, 39, 656, 535]"
7169,"[268, 39, 657, 535]"
7170,"[269, 39, 657, 535]"
7171,"[269, 38, 657, 535]"
7172,"[269, 38, 656, 535]"
7173,"[268, 39, 657, 535]"
7174,"[268, 38, 660, 535]"
7175,"[269, 37, 660, 535]"
7176,"[269, 37, 660, 535]"
7177,"[269, 37, 660, 535]"
7178,"[269, 37, 661, 535]"
7179,"[270, 37, 661, 535]"
7180,"[270, 37, 660, 535]"
7181,"[269, 38, 660, 535]"
7182,"[268, 37, 661, 535]"
7183,"[268, 36, 661, 535]"
7184,"[268, 36, 661, 535]"
7185,"[268, 36, 660, 535]"
7186,"[267, 37, 660, 535]"
7187,"[267, 37, 660, 535]"
7188,"[267, 37, 660, 535]"
7189,"[268, 37, 659, 535]"
7190,"[268, 37, 659, 535]"
7191,"[268, 36, 659, 535]"
7192,"[267, 35, 661, 534]"
7193,"[267, 35, 661, 534]"
7194,"[267, 36, 659, 534]"
7195,"[267, 37, 659, 535]"
7196,"[267, 36, 659, 535]"
7197,"[268, 36, 659, 534]"
7198,"[268, 36, 659, 535]"
7199,"[268, 37, 658, 535]"
7200,"[268, 37, 658, 535]"
7201,"[269, 37, 659, 535]"
7202,"[270, 36, 660, 535]"
7203,"[271, 36, 660, 534]"
7204,"[271, 36, 660, 534]"
7205,"[270, 36, 660, 534]"
7206,"[269, 36, 660, 534]"
7207,"[269, 36, 660, 534]"
7208,"[269, 37, 659, 534]"
7209,"[270, 37, 660, 534]"
7210,"[270, 37, 660, 534]"
7211,"[270, 37, 661, 534]"
7212,"[270, 37, 661, 534]"
7213,"[270, 37, 659, 534]"
7214,"[270, 37, 659, 534]"
7215,"[269, 37, 658, 534]"
7216,"[269, 38, 658, 534]"
7217,"[270, 38, 658, 534]"
7218,"[270, 37, 658, 534]"
7219,"[270, 37, 658, 534]"
7220,"[269, 37, 659, 534]"
7221,"[269, 37, 659, 535]"
7222,"[269, 37, 659, 535]"
7223,"[269, 37, 659, 535]"
7224,"[269, 37, 659, 534]"
7225,"[269, 37, 659, 534]"
7226,"[269, 37, 659, 535]"
7227,"[269, 37, 659, 535]"
7228,"[270, 37, 659, 535]"
7229,"[270, 37, 659, 535]"
7230,"[270, 37, 659, 534]"
7231,"[270, 38, 658, 534]"
7232,"[270, 39, 658, 534]"
7233,"[270, 39, 657, 534]"
7234,"[270, 39, 657, 534]"
7235,"[270, 39, 657, 534]"
7236,"[270, 39, 658, 534]"
7237,"[270, 38, 658, 534]"
7238,"[270, 38, 657, 535]"
7239,"[270, 38, 656, 535]"
7240,"[270, 38, 658, 535]"
7241,"[270, 38, 658, 535]"
7242,"[270, 38, 659, 535]"
7243,"[270, 38, 659, 535]"
7244,"[270, 39, 658, 535]"
7245,"[270, 39, 658, 535]"
7246,"[269, 39, 657, 534]"
7247,"[269, 40, 658, 535]"
7248,"[270, 39, 658, 535]"
7249,"[269, 39, 658, 534]"
7250,"[269, 38, 660, 535]"
7251,"[269, 38, 660, 535]"
7252,"[269, 38, 660, 534]"
7253,"[268, 38, 659, 534]"
7254,"[268, 38, 659, 535]"
7255,"[269, 39, 658, 535]"
7256,"[269, 39, 658, 534]"
7257,"[269, 38, 659, 534]"
7258,"[269, 38, 659, 534]"
7259,"[269, 38, 657, 534]"
7260,"[269, 37, 657, 534]"
7261,"[268, 37, 657, 535]"
7262,"[268, 37, 658, 535]"
7263,"[268, 37, 658, 534]"
7264,"[269, 37, 658, 534]"
7265,"[269, 37, 659, 535]"
7266,"[269, 37, 659, 535]"
7267,"[268, 37, 659, 534]"
7268,"[268, 37, 659, 534]"
7269,"[268, 37, 659, 534]"
7270,"[268, 37, 659, 534]"
7271,"[268, 37, 658, 534]"
7272,"[268, 37, 658, 534]"
7273,"[268, 37, 659, 534]"
7274,"[268, 38, 659, 534]"
7275,"[269, 38, 658, 535]"
7276,"[269, 38, 658, 535]"
7277,"[269, 38, 657, 535]"
7278,"[269, 38, 657, 535]"
7279,"[268, 39, 657, 535]"
7280,"[268, 39, 657, 535]"
7281,"[267, 39, 658, 535]"
7282,"[267, 39, 658, 535]"
7283,"[268, 39, 658, 535]"
7284,"[269, 39, 657, 535]"
7285,"[269, 39, 658, 535]"
7286,"[269, 39, 658, 535]"
7287,"[269, 39, 658, 535]"
7288,"[269, 38, 658, 534]"
7289,"[269, 38, 658, 534]"
7290,"[269, 38, 657, 534]"
7291,"[269, 38, 657, 534]"
7292,"[269, 38, 657, 534]"
7293,"[269, 38, 658, 534]"
7294,"[269, 38, 658, 534]"
7295,"[269, 38, 658, 534]"
7296,"[269, 38, 658, 534]"
7297,"[268, 38, 659, 535]"
7298,"[268, 38, 659, 535]"
7299,"[269, 38, 658, 535]"
7300,"[269, 38, 659, 535]"
7301,"[268, 38, 659, 535]"
7302,"[268, 38, 659, 535]"
7303,"[269, 38, 658, 535]"
7304,"[268, 38, 658, 535]"
7305,"[268, 38, 658, 535]"
7306,"[268, 39, 657, 534]"
7307,"[268, 39, 657, 534]"
7308,"[268, 39, 657, 534]"
7309,"[268, 39, 657, 535]"
7310,"[267, 38, 658, 535]"
7311,"[267, 38, 658, 535]"
7312,"[267, 38, 657, 535]"
7313,"[268, 38, 657, 535]"
7314,"[269, 38, 658, 535]"
7315,"[268, 38, 658, 535]"
7316,"[268, 38, 658, 535]"
7317,"[268, 38, 658, 535]"
7318,"[268, 38, 658, 535]"
7319,"[268, 38, 658, 535]"
7320,"[268, 38, 658, 535]"
7321,"[268, 38, 658, 535]"
7322,"[268, 38, 658, 535]"
7323,"[268, 38, 658, 535]"
7324,"[268, 38, 658, 535]"
7325,"[268, 38, 659, 534]"
7326,"[268, 38, 659, 535]"
7327,"[268, 38, 659, 535]"
7328,"[268, 38, 659, 535]"
7329,"[268, 38, 658, 535]"
7330,"[268, 38, 658, 534]"
7331,"[268, 38, 658, 534]"
7332,"[269, 38, 658, 534]"
7333,"[269, 38, 658, 535]"
7334,"[269, 38, 658, 535]"
7335,"[269, 38, 659, 534]"
7336,"[268, 39, 659, 535]"
7337,"[268, 39, 659, 535]"
7338,"[268, 39, 659, 535]"
7339,"[268, 39, 660, 535]"
7340,"[268, 39, 660, 535]"
7341,"[268, 40, 660, 535]"
7342,"[267, 40, 659, 535]"
7343,"[267, 40, 659, 535]"
7344,"[268, 39, 659, 535]"
7345,"[268, 39, 659, 535]"
7346,"[268, 40, 658, 535]"
7347,"[268, 40, 657, 535]"
7348,"[268, 39, 658, 535]"
7349,"[268, 39, 658, 535]"
7350,"[268, 39, 658, 535]"
7351,"[267, 40, 658, 535]"
7352,"[267, 40, 658, 535]"
7353,"[267, 40, 659, 535]"
7354,"[267, 40, 659, 535]"
7355,"[267, 40, 659, 535]"
7356,"[267, 40, 658, 535]"
7357,"[267, 40, 658, 535]"
7358,"[268, 40, 658, 535]"
7359,"[268, 40, 658, 535]"
7360,"[268, 40, 658, 535]"
7361,"[267, 40, 657, 535]"
7362,"[267, 40, 658, 535]"
7363,"[268, 40, 658, 535]"
7364,"[268, 40, 659, 535]"
7365,"[266, 40, 660, 535]"
7366,"[265, 40, 660, 535]"
7367,"[265, 40, 659, 535]"
7368,"[266, 40, 659, 535]"
7369,"[266, 40, 659, 535]"
7370,"[266, 40, 659, 536]"
7371,"[266, 40, 658, 536]"
7372,"[266, 40, 659, 536]"
7373,"[266, 40, 659, 536]"
7374,"[267, 39, 658, 536]"
7375,"[267, 39, 658, 536]"
7376,"[268, 39, 658, 536]"
7377,"[267, 39, 657, 536]"
7378,"[267, 39, 658, 536]"
7379,"[267, 39, 658, 536]"
7380,"[267, 40, 658, 536]"
7381,"[267, 40, 658, 536]"
7382,"[267, 40, 658, 536]"
7383,"[268, 40, 658, 536]"
7384,"[268, 40, 658, 536]"
7385,"[268, 40, 658, 536]"
7386,"[269, 40, 658, 536]"
7387,"[269, 39, 659, 536]"
7388,"[269, 39, 659, 536]"
7389,"[269, 39, 658, 536]"
7390,"[269, 39, 658, 536]"
7391,"[269, 39, 658, 535]"
7392,"[269, 40, 658, 535]"
7393,"[269, 40, 658, 535]"
7394,"[269, 40, 658, 535]"
7395,"[269, 39, 658, 536]"
7396,"[269, 39, 657, 536]"
7397,"[269, 38, 657, 536]"
7398,"[268, 38, 657, 535]"
7399,"[268, 40, 656, 535]"
7400,"[267, 41, 655, 535]"
7401,"[267, 41, 654, 535]"
7402,"[266, 40, 657, 535]"
7403,"[266, 39, 657, 535]"
7404,"[267, 39, 657, 535]"
7405,"[267, 38, 658, 536]"
7406,"[268, 38, 658, 536]"
7407,"[268, 38, 658, 535]"
7408,"[268, 40, 658, 535]"
7409,"[268, 39, 659, 536]"
7410,"[268, 39, 659, 536]"
7411,"[268, 39, 659, 535]"
7412,"[268, 39, 660, 535]"
7413,"[269, 39, 661, 535]"
7414,"[269, 39, 661, 535]"
7415,"[269, 39, 660, 535]"
7416,"[269, 39, 659, 535]"
7417,"[268, 39, 660, 535]"
7418,"[268, 38, 660, 535]"
7419,"[269, 38, 660, 535]"
7420,"[269, 38, 660, 535]"
7421,"[270, 38, 660, 535]"
7422,"[270, 39, 660, 535]"
7423,"[270, 39, 660, 535]"
7424,"[270, 39, 660, 535]"
7425,"[269, 40, 659, 535]"
7426,"[269, 40, 657, 535]"
7427,"[269, 40, 657, 535]"
7428,"[268, 40, 658, 536]"
7429,"[268, 39, 659, 536]"
7430,"[269, 39, 659, 536]"
7431,"[268, 40, 657, 535]"
7432,"[268, 41, 658, 535]"
7433,"[269, 40, 658, 535]"
7434,"[269, 40, 658, 535]"
7435,"[269, 40, 658, 536]"
7436,"[269, 40, 658, 536]"
7437,"[268, 40, 659, 535]"
7438,"[268, 39, 659, 536]"
7439,"[269, 39, 659, 536]"
7440,"[269, 39, 659, 536]"
7441,"[268, 39, 658, 536]"
7442,"[268, 39, 658, 536]"
7443,"[269, 39, 658, 536]"
7444,"[269, 38, 658, 536]"
7445,"[268, 38, 658, 536]"
7446,"[268, 38, 659, 536]"
7447,"[268, 38, 659, 536]"
7448,"[268, 38, 659, 536]"
7449,"[268, 38, 658, 536]"
7450,"[268, 39, 658, 536]"
7451,"[268, 39, 658, 536]"
7452,"[268, 39, 657, 536]"
7453,"[267, 39, 657, 536]"
7454,"[267, 39, 657, 536]"
7455,"[268, 39, 657, 536]"
7456,"[267, 39, 658, 536]"
7457,"[267, 39, 658, 536]"
7458,"[267, 39, 658, 536]"
7459,"[268, 39, 657, 536]"
7460,"[268, 39, 657, 536]"
7461,"[267, 39, 657, 536]"
7462,"[267, 39, 658, 536]"
7463,"[267, 39, 658, 535]"
7464,"[268, 39, 657, 535]"
7465,"[268, 40, 657, 535]"
7466,"[269, 40, 656, 535]"
7467,"[269, 40, 658, 535]"
7468,"[269, 39, 658, 536]"
7469,"[269, 39, 657, 536]"
7470,"[268, 39, 656, 536]"
7471,"[267, 39, 658, 535]"
7472,"[267, 39, 658, 535]"
7473,"[268, 39, 657, 535]"
7474,"[268, 40, 657, 535]"
7475,"[268, 39, 655, 535]"
7476,"[268, 39, 655, 535]"
7477,"[268, 39, 655, 535]"
7478,"[268, 40, 654, 535]"
7479,"[267, 40, 656, 535]"
7480,"[267, 40, 656, 535]"
7481,"[268, 40, 656, 535]"
7482,"[268, 39, 656, 535]"
7483,"[269, 39, 655, 535]"
7484,"[268, 39, 655, 535]"
7485,"[268, 39, 655, 535]"
7486,"[267, 39, 657, 535]"
7487,"[266, 38, 658, 535]"
7488,"[265, 38, 659, 535]"
7489,"[265, 38, 659, 535]"
7490,"[266, 38, 659, 535]"
7491,"[266, 39, 659, 535]"
7492,"[265, 39, 659, 535]"
7493,"[265, 39, 659, 536]"
7494,"[265, 38, 660, 536]"
7495,"[265, 38, 660, 535]"
7496,"[265, 39, 659, 535]"
7497,"[265, 39, 659, 535]"
7498,"[265, 39, 659, 535]"
7499,"[265, 39, 659, 535]"
7500,"[266, 39, 659, 536]"
7501,"[266, 39, 658, 536]"
7502,"[266, 39, 658, 536]"
7503,"[266, 39, 658, 536]"
7504,"[267, 38, 659, 536]"
7505,"[267, 38, 659, 535]"
7506,"[267, 38, 658, 535]"
7507,"[265, 38, 658, 535]"
7508,"[265, 39, 658, 535]"
7509,"[265, 38, 659, 535]"
7510,"[265, 38, 659, 535]"
7511,"[265, 39, 658, 535]"
7512,"[265, 39, 659, 535]"
7513,"[265, 39, 659, 535]"
7514,"[265, 39, 659, 535]"
7515,"[264, 39, 659, 536]"
7516,"[264, 39, 658, 536]"
7517,"[264, 39, 658, 536]"
7518,"[265, 39, 659, 536]"
7519,"[265, 39, 659, 536]"
7520,"[265, 39, 658, 536]"
7521,"[265, 40, 656, 536]"
7522,"[265, 40, 657, 536]"
7523,"[265, 40, 657, 535]"
7524,"[265, 40, 656, 535]"
7525,"[265, 40, 656, 536]"
7526,"[265, 40, 657, 536]"
7527,"[265, 40, 657, 535]"
7528,"[266, 40, 656, 535]"
7529,"[266, 40, 657, 535]"
7530,"[266, 40, 658, 535]"
7531,"[266, 40, 658, 534]"
7532,"[266, 40, 657, 534]"
7533,"[266, 40, 658, 534]"
7534,"[266, 40, 658, 534]"
7535,"[265, 40, 657, 534]"
7536,"[265, 40, 657, 534]"
7537,"[266, 40, 657, 534]"
7538,"[266, 40, 657, 534]"
7539,"[266, 40, 658, 534]"
7540,"[267, 39, 658, 535]"
7541,"[268, 39, 658, 535]"
7542,"[268, 38, 658, 536]"
7543,"[269, 38, 658, 536]"
7544,"[270, 37, 658, 535]"
7545,"[270, 37, 659, 535]"
7546,"[269, 37, 659, 535]"
7547,"[269, 38, 659, 535]"
7548,"[270, 38, 659, 535]"
7549,"[270, 38, 659, 535]"
7550,"[270, 38, 658, 536]"
7551,"[269, 38, 659, 536]"
7552,"[269, 38, 659, 535]"
7553,"[269, 38, 659, 535]"
7554,"[270, 38, 660, 535]"
7555,"[270, 38, 660, 535]"
7556,"[269, 39, 660, 535]"
7557,"[269, 38, 660, 535]"
7558,"[269, 38, 661, 535]"
7559,"[269, 38, 661, 535]"
7560,"[269, 38, 660, 535]"
7561,"[268, 38, 660, 535]"
7562,"[268, 38, 660, 535]"
7563,"[268, 38, 661, 535]"
7564,"[268, 38, 661, 535]"
7565,"[269, 38, 662, 535]"
7566,"[268, 38, 662, 535]"
7567,"[268, 39, 661, 535]"
7568,"[268, 39, 660, 535]"
7569,"[268, 39, 659, 535]"
7570,"[268, 39, 659, 535]"
7571,"[268, 39, 660, 536]"
7572,"[268, 39, 661, 536]"
7573,"[268, 39, 661, 536]"
7574,"[268, 39, 660, 536]"
7575,"[268, 39, 660, 535]"
7576,"[269, 39, 660, 535]"
7577,"[269, 39, 660, 535]"
7578,"[269, 39, 662, 535]"
7579,"[268, 38, 662, 535]"
7580,"[268, 38, 661, 535]"
7581,"[268, 39, 660, 535]"
7582,"[268, 39, 659, 535]"
7583,"[268, 39, 660, 535]"
7584,"[268, 38, 660, 535]"
7585,"[269, 38, 660, 535]"
7586,"[269, 39, 660, 535]"
7587,"[269, 39, 659, 535]"
7588,"[269, 39, 658, 535]"
7589,"[269, 39, 658, 535]"
7590,"[268, 38, 659, 535]"
7591,"[267, 38, 659, 535]"
7592,"[267, 38, 659, 535]"
7593,"[268, 38, 661, 535]"
7594,"[267, 38, 661, 536]"
7595,"[267, 38, 661, 536]"
7596,"[267, 38, 660, 536]"
7597,"[268, 39, 660, 536]"
7598,"[269, 39, 660, 535]"
7599,"[269, 38, 660, 535]"
7600,"[268, 38, 659, 535]"
7601,"[268, 39, 660, 535]"
7602,"[268, 39, 660, 535]"
7603,"[268, 39, 660, 535]"
7604,"[269, 39, 659, 535]"
7605,"[269, 39, 660, 535]"
7606,"[268, 38, 660, 535]"
7607,"[268, 38, 660, 535]"
7608,"[267, 39, 660, 535]"
7609,"[267, 39, 660, 535]"
7610,"[268, 39, 659, 535]"
7611,"[268, 39, 659, 535]"
7612,"[268, 39, 659, 535]"
7613,"[268, 39, 658, 535]"
7614,"[268, 39, 660, 535]"
7615,"[268, 39, 660, 535]"
7616,"[268, 40, 660, 535]"
7617,"[269, 40, 660, 535]"
7618,"[269, 40, 658, 536]"
7619,"[268, 40, 658, 536]"
7620,"[268, 40, 658, 536]"
7621,"[267, 40, 659, 536]"
7622,"[267, 40, 659, 536]"
7623,"[268, 40, 659, 536]"
7624,"[268, 40, 659, 536]"
7625,"[267, 40, 660, 536]"
7626,"[267, 40, 660, 536]"
7627,"[267, 40, 659, 536]"
7628,"[267, 40, 659, 536]"
7629,"[268, 40, 658, 536]"
7630,"[268, 40, 658, 535]"
7631,"[268, 40, 658, 535]"
7632,"[269, 40, 657, 535]"
7633,"[269, 39, 657, 536]"
7634,"[269, 39, 657, 536]"
7635,"[269, 39, 659, 535]"
7636,"[269, 39, 659, 535]"
7637,"[269, 39, 659, 535]"
7638,"[269, 39, 658, 535]"
7639,"[270, 39, 657, 535]"
7640,"[269, 38, 659, 535]"
7641,"[269, 38, 660, 535]"
7642,"[270, 39, 660, 535]"
7643,"[270, 39, 658, 535]"
7644,"[270, 38, 658, 534]"
7645,"[270, 38, 658, 535]"
7646,"[270, 39, 656, 535]"
7647,"[270, 39, 655, 535]"
7648,"[270, 39, 655, 534]"
7649,"[268, 39, 656, 534]"
7650,"[268, 40, 656, 534]"
7651,"[267, 40, 656, 534]"
