FrameNumber,ROI
15792,"[314, 33, 763, 536]"
15793,"[312, 33, 763, 535]"
15794,"[311, 33, 763, 535]"
15795,"[311, 35, 763, 534]"
15796,"[310, 35, 761, 533]"
15797,"[309, 34, 760, 532]"
15798,"[309, 32, 761, 533]"
15799,"[310, 32, 761, 533]"
15800,"[312, 32, 761, 534]"
15801,"[310, 31, 761, 534]"
15802,"[310, 31, 761, 533]"
15803,"[310, 31, 762, 533]"
15804,"[313, 31, 762, 533]"
15805,"[313, 30, 761, 533]"
15806,"[313, 29, 760, 534]"
15807,"[315, 29, 759, 534]"
15808,"[314, 30, 760, 532]"
15809,"[314, 30, 761, 532]"
15810,"[313, 30, 761, 533]"
15811,"[313, 30, 760, 533]"
15812,"[314, 30, 759, 533]"
15813,"[313, 29, 759, 533]"
15814,"[312, 29, 759, 533]"
15815,"[312, 29, 758, 533]"
15816,"[312, 29, 759, 533]"
15817,"[314, 28, 760, 533]"
15818,"[315, 27, 760, 533]"
15819,"[313, 27, 760, 533]"
15820,"[312, 27, 759, 533]"
15821,"[312, 28, 759, 532]"
15822,"[312, 28, 758, 532]"
15823,"[313, 29, 757, 532]"
15824,"[314, 29, 757, 532]"
15825,"[314, 30, 757, 533]"
15826,"[314, 30, 757, 533]"
15827,"[314, 30, 756, 533]"
15828,"[314, 30, 757, 533]"
15829,"[314, 31, 757, 533]"
15830,"[314, 31, 758, 533]"
15831,"[314, 31, 758, 533]"
15832,"[312, 31, 758, 533]"
15833,"[312, 31, 758, 532]"
15834,"[312, 32, 758, 532]"
15835,"[312, 32, 758, 532]"
15836,"[312, 31, 758, 532]"
15837,"[312, 31, 758, 532]"
15838,"[312, 31, 758, 532]"
15839,"[313, 31, 758, 532]"
15840,"[313, 31, 758, 532]"
15841,"[316, 31, 758, 532]"
15842,"[316, 31, 759, 532]"
15843,"[315, 31, 759, 532]"
15844,"[315, 31, 758, 532]"
15845,"[314, 31, 758, 532]"
15846,"[314, 31, 757, 532]"
15847,"[313, 31, 758, 532]"
15848,"[312, 31, 758, 532]"
15849,"[310, 30, 758, 532]"
15850,"[309, 30, 758, 532]"
15851,"[309, 30, 758, 532]"
15852,"[312, 31, 757, 533]"
15853,"[312, 31, 758, 533]"
15854,"[313, 31, 758, 533]"
15855,"[313, 30, 758, 533]"
15856,"[313, 30, 758, 533]"
15857,"[314, 31, 758, 533]"
15858,"[314, 31, 758, 533]"
15859,"[315, 31, 759, 534]"
15860,"[315, 31, 759, 534]"
15861,"[312, 31, 758, 533]"
15862,"[312, 31, 758, 533]"
15863,"[311, 31, 757, 533]"
15864,"[311, 31, 757, 534]"
15865,"[312, 31, 757, 534]"
15866,"[310, 31, 757, 533]"
15867,"[310, 31, 757, 533]"
15868,"[310, 31, 758, 533]"
15869,"[310, 30, 758, 533]"
15870,"[311, 29, 758, 534]"
15871,"[311, 29, 758, 534]"
15872,"[311, 30, 758, 534]"
15873,"[312, 30, 759, 534]"
15874,"[312, 31, 760, 532]"
15875,"[311, 31, 760, 532]"
15876,"[311, 31, 759, 533]"
15877,"[312, 32, 759, 533]"
15878,"[312, 32, 760, 533]"
15879,"[315, 32, 760, 533]"
15880,"[316, 31, 761, 533]"
15881,"[316, 31, 761, 534]"
15882,"[316, 31, 761, 534]"
15883,"[317, 31, 761, 534]"
15884,"[317, 31, 761, 534]"
15885,"[317, 32, 761, 534]"
15886,"[317, 32, 763, 534]"
15887,"[320, 32, 764, 534]"
15888,"[320, 32, 765, 534]"
15889,"[320, 33, 766, 534]"
15890,"[321, 33, 766, 535]"
15891,"[319, 33, 766, 535]"
15892,"[319, 33, 765, 534]"
15893,"[320, 33, 766, 534]"
15894,"[318, 34, 767, 534]"
15895,"[318, 35, 767, 534]"
15896,"[314, 33, 766, 534]"
15897,"[314, 33, 766, 533]"
15898,"[318, 36, 764, 534]"
15899,"[318, 36, 763, 534]"
15900,"[317, 36, 762, 534]"
15901,"[316, 36, 761, 534]"
15902,"[311, 31, 761, 533]"
15903,"[310, 30, 761, 533]"
15904,"[308, 29, 761, 533]"
15905,"[308, 29, 761, 533]"
15906,"[308, 29, 760, 533]"
15907,"[308, 29, 761, 533]"
15908,"[307, 31, 761, 534]"
15909,"[305, 32, 761, 534]"
15910,"[305, 32, 761, 533]"
15911,"[307, 33, 761, 534]"
15912,"[308, 33, 761, 534]"
15913,"[308, 32, 760, 533]"
15914,"[307, 32, 759, 535]"
15915,"[307, 35, 759, 535]"
15916,"[308, 37, 761, 535]"
15917,"[310, 39, 761, 535]"
15918,"[310, 36, 763, 535]"
15919,"[308, 36, 763, 535]"
15920,"[304, 36, 763, 535]"
15921,"[302, 33, 763, 535]"
15922,"[302, 33, 763, 536]"
15923,"[302, 36, 763, 536]"
15924,"[307, 35, 762, 537]"
15925,"[307, 35, 761, 537]"
15926,"[304, 34, 766, 537]"
15927,"[304, 33, 766, 537]"
15928,"[303, 32, 763, 537]"
15929,"[302, 32, 762, 537]"
15930,"[302, 33, 761, 536]"
15931,"[304, 33, 761, 537]"
15932,"[309, 34, 761, 537]"
15933,"[309, 36, 764, 537]"
15934,"[307, 35, 764, 537]"
15935,"[307, 35, 762, 536]"
15936,"[306, 34, 764, 536]"
15937,"[306, 34, 765, 537]"
15938,"[307, 34, 767, 537]"
15939,"[308, 32, 767, 537]"
15940,"[309, 32, 767, 537]"
15941,"[309, 31, 767, 537]"
15942,"[310, 31, 767, 536]"
15943,"[315, 31, 768, 536]"
15944,"[314, 31, 768, 536]"
15945,"[314, 32, 765, 535]"
15946,"[316, 32, 765, 535]"
15947,"[317, 33, 766, 534]"
15948,"[318, 32, 766, 533]"
15949,"[317, 31, 766, 533]"
15950,"[317, 31, 767, 533]"
15951,"[318, 31, 767, 533]"
15952,"[318, 31, 766, 534]"
15953,"[318, 32, 767, 534]"
15954,"[317, 32, 767, 534]"
15955,"[315, 31, 765, 534]"
15956,"[315, 31, 766, 533]"
15957,"[318, 31, 766, 533]"
15958,"[318, 30, 766, 533]"
15959,"[319, 29, 766, 533]"
15960,"[319, 29, 766, 533]"
15961,"[319, 29, 767, 533]"
15962,"[319, 28, 768, 533]"
15963,"[318, 28, 768, 533]"
15964,"[318, 28, 767, 533]"
15965,"[319, 29, 767, 534]"
15966,"[316, 30, 766, 534]"
15967,"[314, 31, 766, 534]"
15968,"[313, 30, 766, 534]"
15969,"[313, 30, 766, 535]"
15970,"[313, 31, 764, 535]"
15971,"[313, 31, 765, 535]"
15972,"[314, 31, 765, 535]"
15973,"[315, 31, 765, 536]"
15974,"[316, 29, 764, 536]"
15975,"[319, 29, 765, 536]"
15976,"[320, 31, 765, 535]"
15977,"[321, 31, 764, 536]"
15978,"[321, 31, 764, 536]"
15979,"[321, 30, 765, 536]"
15980,"[320, 30, 765, 535]"
15981,"[318, 29, 767, 535]"
15982,"[318, 29, 768, 535]"
15983,"[319, 29, 768, 534]"
15984,"[319, 30, 769, 534]"
15985,"[318, 31, 772, 534]"
15986,"[315, 31, 773, 534]"
15987,"[313, 32, 773, 534]"
15988,"[311, 32, 776, 535]"
15989,"[311, 33, 776, 535]"
15990,"[310, 32, 776, 534]"
15991,"[310, 32, 775, 530]"
15992,"[309, 31, 776, 530]"
15993,"[309, 31, 777, 527]"
15994,"[308, 31, 777, 530]"
15995,"[308, 31, 777, 533]"
15996,"[309, 32, 776, 534]"
15997,"[309, 32, 776, 535]"
15998,"[309, 32, 776, 535]"
15999,"[308, 32, 775, 534]"
16000,"[308, 32, 774, 534]"
16001,"[310, 32, 773, 535]"
16002,"[313, 32, 774, 535]"
16003,"[311, 32, 778, 535]"
16004,"[311, 32, 778, 534]"
16005,"[308, 33, 777, 534]"
16006,"[308, 33, 777, 535]"
16007,"[307, 33, 777, 535]"
16008,"[307, 32, 777, 535]"
16009,"[307, 32, 777, 536]"
16010,"[305, 31, 776, 536]"
16011,"[302, 31, 776, 536]"
16012,"[297, 31, 773, 536]"
16013,"[297, 31, 774, 536]"
16014,"[301, 31, 774, 535]"
16015,"[305, 31, 776, 536]"
16016,"[303, 31, 778, 536]"
16017,"[302, 31, 778, 536]"
16018,"[302, 31, 776, 535]"
16019,"[304, 32, 773, 536]"
16020,"[305, 33, 773, 536]"
16021,"[305, 33, 772, 536]"
16022,"[303, 34, 775, 536]"
16023,"[303, 33, 775, 536]"
16024,"[304, 32, 773, 534]"
16025,"[305, 32, 773, 534]"
16026,"[309, 32, 773, 533]"
16027,"[307, 31, 776, 533]"
16028,"[307, 31, 777, 534]"
16029,"[307, 31, 777, 536]"
16030,"[308, 30, 777, 536]"
16031,"[307, 27, 778, 536]"
16032,"[304, 27, 780, 535]"
16033,"[304, 26, 780, 535]"
16034,"[306, 25, 778, 535]"
16035,"[306, 25, 778, 533]"
16036,"[307, 26, 777, 531]"
16037,"[308, 26, 774, 533]"
16038,"[308, 26, 774, 534]"
16039,"[310, 25, 773, 534]"
16040,"[310, 25, 773, 533]"
16041,"[308, 25, 775, 534]"
16042,"[307, 26, 780, 535]"
16043,"[305, 26, 780, 535]"
16044,"[305, 26, 776, 534]"
16045,"[311, 27, 775, 531]"
16046,"[310, 26, 773, 531]"
16047,"[310, 26, 773, 532]"
16048,"[310, 27, 774, 533]"
16049,"[311, 27, 774, 535]"
16050,"[311, 27, 774, 535]"
16051,"[310, 28, 776, 536]"
16052,"[308, 28, 776, 536]"
16053,"[308, 28, 774, 535]"
16054,"[309, 27, 772, 535]"
16055,"[308, 27, 771, 535]"
16056,"[305, 26, 771, 533]"
16057,"[302, 26, 771, 534]"
16058,"[302, 26, 769, 534]"
16059,"[304, 27, 769, 535]"
16060,"[306, 28, 769, 535]"
16061,"[306, 28, 769, 535]"
16062,"[306, 27, 769, 535]"
16063,"[306, 27, 769, 535]"
16064,"[306, 27, 769, 535]"
16065,"[306, 27, 768, 535]"
16066,"[306, 28, 769, 535]"
16067,"[306, 28, 769, 535]"
16068,"[307, 28, 769, 535]"
16069,"[306, 28, 770, 536]"
16070,"[306, 28, 770, 536]"
16071,"[305, 28, 770, 535]"
16072,"[305, 28, 770, 535]"
16073,"[305, 28, 770, 535]"
16074,"[304, 27, 770, 536]"
16075,"[304, 27, 770, 537]"
16076,"[304, 27, 770, 537]"
16077,"[304, 28, 770, 537]"
16078,"[306, 28, 769, 537]"
16079,"[305, 27, 769, 537]"
16080,"[305, 27, 769, 537]"
16081,"[304, 27, 767, 535]"
16082,"[304, 27, 767, 532]"
16083,"[304, 27, 767, 533]"
16084,"[307, 29, 767, 535]"
16085,"[310, 29, 765, 536]"
16086,"[309, 29, 765, 537]"
16087,"[309, 30, 765, 537]"
16088,"[304, 29, 762, 538]"
16089,"[304, 28, 763, 538]"
16090,"[305, 28, 764, 537]"
16091,"[308, 28, 764, 536]"
16092,"[308, 28, 763, 536]"
16093,"[307, 29, 763, 536]"
16094,"[307, 29, 763, 536]"
16095,"[308, 29, 763, 535]"
16096,"[306, 29, 766, 535]"
16097,"[306, 29, 766, 535]"
16098,"[304, 28, 765, 538]"
16099,"[304, 28, 768, 538]"
16100,"[304, 28, 768, 538]"
16101,"[308, 28, 767, 536]"
16102,"[309, 28, 769, 534]"
16103,"[310, 29, 769, 532]"
16104,"[310, 29, 770, 533]"
16105,"[307, 29, 770, 533]"
16106,"[307, 29, 769, 533]"
16107,"[306, 29, 770, 533]"
16108,"[305, 29, 770, 532]"
16109,"[303, 29, 770, 533]"
16110,"[303, 30, 769, 533]"
16111,"[305, 31, 768, 533]"
16112,"[306, 31, 767, 533]"
16113,"[307, 28, 766, 533]"
16114,"[306, 28, 767, 533]"
16115,"[306, 28, 768, 533]"
16116,"[309, 28, 768, 533]"
16117,"[310, 28, 768, 533]"
16118,"[310, 28, 768, 532]"
16119,"[310, 28, 767, 532]"
16120,"[310, 28, 767, 532]"
16121,"[310, 27, 767, 532]"
16122,"[308, 27, 768, 532]"
16123,"[308, 26, 768, 532]"
16124,"[308, 26, 766, 532]"
16125,"[309, 26, 766, 533]"
16126,"[309, 27, 766, 534]"
16127,"[310, 27, 766, 534]"
16128,"[311, 28, 766, 534]"
16129,"[313, 28, 767, 535]"
16130,"[313, 27, 767, 535]"
16131,"[310, 26, 770, 535]"
16132,"[310, 26, 770, 534]"
16133,"[311, 26, 770, 533]"
16134,"[309, 26, 771, 533]"
16135,"[307, 25, 771, 533]"
16136,"[302, 25, 772, 534]"
16137,"[300, 23, 772, 534]"
16138,"[297, 23, 770, 530]"
16139,"[297, 23, 769, 531]"
16140,"[299, 23, 769, 532]"
16141,"[308, 25, 768, 532]"
16142,"[307, 24, 767, 533]"
16143,"[307, 24, 768, 533]"
16144,"[307, 24, 768, 533]"
16145,"[309, 26, 768, 532]"
16146,"[308, 25, 770, 534]"
16147,"[306, 25, 771, 534]"
16148,"[306, 25, 771, 532]"
16149,"[306, 26, 770, 532]"
16150,"[310, 26, 770, 532]"
16151,"[310, 26, 768, 531]"
16152,"[310, 26, 767, 532]"
16153,"[310, 26, 768, 532]"
16154,"[308, 27, 769, 532]"
16155,"[307, 27, 769, 532]"
16156,"[307, 27, 770, 531]"
16157,"[308, 27, 771, 532]"
16158,"[308, 27, 771, 532]"
16159,"[308, 27, 771, 532]"
16160,"[307, 27, 771, 531]"
16161,"[306, 27, 770, 531]"
16162,"[306, 28, 769, 531]"
16163,"[308, 28, 769, 531]"
16164,"[308, 28, 769, 532]"
16165,"[310, 27, 769, 533]"
16166,"[309, 27, 769, 533]"
16167,"[308, 27, 769, 533]"
16168,"[307, 27, 769, 533]"
16169,"[307, 27, 769, 532]"
16170,"[308, 27, 769, 532]"
16171,"[308, 27, 769, 533]"
16172,"[309, 27, 769, 533]"
16173,"[309, 27, 769, 533]"
16174,"[309, 28, 769, 533]"
16175,"[309, 28, 768, 532]"
16176,"[310, 28, 768, 532]"
16177,"[311, 29, 767, 532]"
16178,"[313, 28, 762, 532]"
16179,"[313, 28, 760, 532]"
16180,"[311, 28, 761, 532]"
16181,"[311, 26, 761, 531]"
16182,"[311, 26, 761, 531]"
16183,"[309, 27, 761, 531]"
16184,"[309, 27, 762, 531]"
16185,"[309, 27, 763, 531]"
16186,"[308, 28, 763, 531]"
16187,"[308, 28, 764, 532]"
16188,"[308, 28, 764, 532]"
16189,"[308, 28, 764, 533]"
16190,"[309, 28, 763, 533]"
16191,"[310, 28, 763, 533]"
16192,"[307, 28, 762, 533]"
16193,"[307, 28, 761, 533]"
16194,"[308, 28, 761, 533]"
16195,"[308, 28, 761, 533]"
16196,"[309, 29, 761, 533]"
16197,"[309, 29, 762, 533]"
16198,"[310, 29, 762, 533]"
16199,"[309, 29, 761, 533]"
16200,"[309, 29, 761, 533]"
16201,"[307, 29, 761, 533]"
16202,"[307, 28, 762, 533]"
16203,"[307, 28, 762, 533]"
16204,"[307, 28, 763, 532]"
16205,"[308, 28, 763, 532]"
16206,"[309, 29, 765, 532]"
16207,"[312, 29, 766, 535]"
16208,"[311, 29, 770, 535]"
16209,"[311, 30, 770, 534]"
16210,"[312, 30, 770, 533]"
16211,"[313, 30, 771, 534]"
16212,"[313, 29, 773, 535]"
16213,"[313, 29, 773, 535]"
16214,"[313, 30, 769, 534]"
16215,"[316, 30, 768, 531]"
16216,"[315, 28, 773, 533]"
16217,"[308, 26, 774, 533]"
16218,"[308, 26, 774, 534]"
16219,"[310, 27, 774, 534]"
16220,"[310, 28, 773, 534]"
16221,"[311, 30, 773, 534]"
16222,"[309, 30, 772, 534]"
16223,"[307, 30, 770, 534]"
16224,"[306, 28, 771, 534]"
16225,"[306, 28, 773, 533]"
16226,"[309, 29, 773, 530]"
16227,"[312, 29, 772, 533]"
16228,"[312, 29, 770, 533]"
16229,"[313, 29, 772, 530]"
16230,"[313, 29, 772, 532]"
16231,"[310, 29, 775, 536]"
16232,"[310, 29, 775, 536]"
16233,"[312, 29, 774, 537]"
16234,"[312, 29, 773, 537]"
16235,"[313, 30, 771, 534]"
16236,"[314, 29, 771, 534]"
16237,"[314, 29, 770, 534]"
16238,"[316, 30, 769, 534]"
16239,"[316, 30, 769, 534]"
16240,"[315, 30, 769, 534]"
16241,"[315, 30, 762, 533]"
16242,"[316, 31, 757, 533]"
16243,"[313, 29, 751, 533]"
16244,"[313, 29, 749, 532]"
16245,"[315, 29, 747, 532]"
16246,"[315, 28, 748, 532]"
16247,"[315, 28, 749, 532]"
16248,"[316, 29, 750, 532]"
16249,"[314, 29, 750, 530]"
16250,"[314, 29, 748, 531]"
16251,"[315, 29, 748, 532]"
16252,"[317, 31, 749, 532]"
16253,"[319, 33, 752, 531]"
16254,"[319, 33, 753, 531]"
16255,"[319, 33, 753, 532]"
16256,"[317, 34, 752, 532]"
16257,"[317, 34, 749, 531]"
16258,"[315, 34, 749, 531]"
16259,"[311, 34, 747, 531]"
16260,"[311, 34, 748, 531]"
16261,"[314, 34, 748, 531]"
16262,"[314, 34, 748, 532]"
16263,"[315, 34, 748, 532]"
16264,"[316, 34, 748, 532]"
16265,"[317, 32, 747, 532]"
16266,"[317, 32, 748, 532]"
16267,"[317, 31, 748, 531]"
16268,"[315, 30, 750, 531]"
16269,"[313, 30, 751, 531]"
16270,"[311, 30, 752, 531]"
16271,"[311, 30, 752, 530]"
16272,"[310, 30, 750, 530]"
16273,"[310, 30, 750, 530]"
16274,"[309, 31, 749, 530]"
16275,"[309, 31, 750, 529]"
16276,"[310, 32, 750, 529]"
16277,"[310, 32, 750, 529]"
16278,"[311, 32, 750, 529]"
16279,"[313, 31, 750, 530]"
16280,"[312, 31, 750, 530]"
16281,"[312, 31, 751, 530]"
16282,"[310, 30, 751, 530]"
16283,"[310, 30, 752, 529]"
16284,"[310, 30, 753, 529]"
16285,"[310, 29, 753, 529]"
16286,"[311, 28, 752, 529]"
16287,"[312, 28, 752, 529]"
16288,"[313, 29, 752, 530]"
16289,"[313, 30, 752, 530]"
16290,"[314, 30, 752, 530]"
16291,"[315, 30, 752, 529]"
16292,"[314, 30, 752, 529]"
16293,"[313, 30, 752, 529]"
16294,"[313, 30, 753, 529]"
16295,"[313, 30, 754, 529]"
16296,"[314, 31, 754, 529]"
16297,"[314, 31, 754, 529]"
16298,"[314, 31, 754, 529]"
16299,"[314, 31, 754, 529]"
16300,"[314, 32, 754, 529]"
16301,"[314, 31, 755, 529]"
16302,"[314, 30, 755, 529]"
16303,"[314, 29, 754, 529]"
16304,"[313, 29, 754, 529]"
16305,"[312, 28, 754, 529]"
16306,"[312, 28, 753, 529]"
16307,"[313, 28, 753, 529]"
16308,"[313, 28, 753, 529]"
16309,"[313, 28, 752, 528]"
16310,"[311, 28, 752, 528]"
16311,"[310, 28, 752, 529]"
16312,"[310, 28, 754, 529]"
16313,"[310, 28, 754, 529]"
16314,"[310, 28, 754, 530]"
16315,"[310, 28, 752, 530]"
16316,"[311, 28, 753, 530]"
16317,"[312, 28, 753, 530]"
16318,"[312, 29, 752, 530]"
16319,"[311, 29, 752, 530]"
16320,"[311, 29, 751, 530]"
16321,"[311, 29, 753, 530]"
16322,"[309, 28, 753, 530]"
16323,"[309, 28, 752, 531]"
16324,"[310, 27, 752, 531]"
16325,"[310, 27, 752, 531]"
16326,"[309, 27, 752, 531]"
16327,"[309, 27, 752, 531]"
16328,"[309, 27, 752, 530]"
16329,"[309, 27, 752, 529]"
16330,"[310, 28, 751, 528]"
16331,"[310, 28, 753, 529]"
16332,"[311, 28, 753, 529]"
16333,"[313, 28, 753, 529]"
16334,"[314, 28, 753, 529]"
16335,"[315, 29, 753, 530]"
16336,"[315, 29, 753, 530]"
16337,"[315, 29, 753, 531]"
16338,"[315, 29, 753, 531]"
16339,"[316, 29, 753, 530]"
16340,"[316, 29, 753, 530]"
16341,"[315, 29, 753, 531]"
16342,"[315, 29, 753, 531]"
16343,"[315, 28, 753, 531]"
16344,"[315, 27, 753, 531]"
16345,"[314, 27, 753, 530]"
16346,"[314, 27, 753, 531]"
16347,"[315, 28, 753, 531]"
16348,"[314, 29, 754, 531]"
16349,"[313, 28, 756, 530]"
16350,"[310, 28, 756, 529]"
16351,"[310, 27, 755, 528]"
16352,"[310, 27, 754, 528]"
16353,"[312, 28, 753, 528]"
16354,"[314, 29, 753, 529]"
16355,"[314, 29, 754, 529]"
16356,"[314, 28, 754, 529]"
16357,"[314, 28, 753, 529]"
16358,"[313, 28, 754, 529]"
16359,"[312, 28, 754, 529]"
16360,"[312, 28, 754, 530]"
16361,"[313, 29, 753, 530]"
16362,"[314, 29, 753, 530]"
16363,"[314, 29, 753, 530]"
16364,"[314, 29, 753, 530]"
16365,"[312, 28, 753, 530]"
16366,"[312, 28, 753, 530]"
16367,"[312, 29, 753, 529]"
16368,"[312, 29, 752, 530]"
16369,"[313, 30, 753, 530]"
16370,"[313, 30, 753, 530]"
16371,"[313, 30, 754, 530]"
16372,"[313, 30, 754, 529]"
16373,"[312, 30, 754, 529]"
16374,"[312, 29, 754, 529]"
16375,"[311, 29, 754, 529]"
16376,"[311, 30, 754, 529]"
16377,"[313, 30, 754, 529]"
16378,"[313, 30, 753, 529]"
16379,"[313, 30, 754, 529]"
16380,"[311, 30, 754, 528]"
16381,"[311, 30, 753, 528]"
16382,"[312, 29, 753, 529]"
16383,"[312, 29, 752, 530]"
16384,"[312, 30, 752, 530]"
16385,"[311, 30, 752, 530]"
16386,"[311, 30, 752, 530]"
16387,"[311, 30, 752, 531]"
16388,"[311, 31, 752, 531]"
16389,"[311, 31, 752, 530]"
16390,"[312, 32, 753, 530]"
16391,"[311, 32, 753, 530]"
16392,"[311, 31, 753, 530]"
16393,"[312, 31, 753, 530]"
16394,"[311, 31, 754, 530]"
16395,"[311, 31, 754, 530]"
16396,"[311, 31, 754, 529]"
16397,"[311, 32, 754, 529]"
16398,"[311, 33, 754, 529]"
16399,"[311, 32, 754, 529]"
16400,"[310, 32, 754, 529]"
16401,"[310, 32, 753, 530]"
16402,"[311, 32, 754, 530]"
16403,"[312, 33, 754, 530]"
16404,"[312, 33, 754, 530]"
16405,"[311, 33, 754, 530]"
16406,"[311, 33, 754, 530]"
16407,"[309, 32, 754, 530]"
16408,"[309, 32, 754, 530]"
16409,"[310, 32, 754, 530]"
16410,"[310, 32, 755, 530]"
16411,"[311, 33, 756, 530]"
16412,"[311, 32, 756, 530]"
16413,"[308, 31, 755, 529]"
16414,"[306, 29, 752, 528]"
16415,"[306, 27, 751, 526]"
16416,"[309, 27, 752, 527]"
16417,"[308, 26, 752, 528]"
16418,"[308, 26, 753, 530]"
16419,"[310, 26, 754, 530]"
16420,"[311, 26, 754, 529]"
16421,"[311, 26, 753, 529]"
16422,"[314, 26, 753, 530]"
16423,"[312, 26, 753, 530]"
16424,"[312, 25, 753, 530]"
16425,"[313, 25, 753, 530]"
16426,"[312, 25, 753, 530]"
16427,"[312, 25, 751, 529]"
16428,"[312, 25, 752, 529]"
16429,"[315, 26, 752, 529]"
16430,"[315, 26, 752, 529]"
16431,"[314, 26, 753, 530]"
16432,"[311, 24, 753, 530]"
16433,"[311, 24, 753, 530]"
16434,"[311, 24, 754, 530]"
16435,"[314, 24, 755, 530]"
16436,"[318, 25, 755, 530]"
16437,"[317, 25, 755, 530]"
16438,"[317, 26, 754, 531]"
16439,"[316, 26, 754, 531]"
16440,"[316, 27, 753, 531]"
16441,"[317, 27, 753, 531]"
16442,"[317, 28, 753, 531]"
16443,"[319, 28, 753, 531]"
16444,"[319, 28, 754, 531]"
16445,"[319, 27, 755, 531]"
16446,"[318, 27, 755, 530]"
16447,"[316, 28, 755, 529]"
16448,"[316, 27, 755, 529]"
16449,"[316, 27, 754, 529]"
16450,"[315, 27, 753, 529]"
16451,"[315, 26, 752, 529]"
16452,"[316, 26, 753, 529]"
16453,"[317, 26, 753, 529]"
16454,"[318, 28, 752, 529]"
16455,"[316, 28, 752, 528]"
16456,"[316, 29, 752, 529]"
16457,"[318, 30, 752, 530]"
16458,"[317, 30, 751, 530]"
16459,"[316, 30, 751, 530]"
16460,"[316, 30, 751, 529]"
16461,"[315, 31, 753, 529]"
16462,"[313, 30, 753, 528]"
16463,"[308, 30, 753, 527]"
16464,"[308, 32, 753, 527]"
16465,"[309, 32, 753, 528]"
16466,"[308, 32, 753, 529]"
16467,"[307, 31, 752, 529]"
16468,"[307, 29, 752, 530]"
16469,"[308, 29, 752, 530]"
16470,"[308, 30, 751, 530]"
16471,"[307, 30, 752, 530]"
16472,"[307, 30, 752, 529]"
16473,"[307, 30, 754, 529]"
16474,"[306, 28, 754, 529]"
16475,"[304, 28, 755, 527]"
16476,"[304, 28, 755, 529]"
16477,"[304, 29, 755, 531]"
16478,"[308, 29, 752, 531]"
16479,"[309, 30, 752, 531]"
16480,"[308, 32, 752, 531]"
16481,"[308, 31, 754, 530]"
16482,"[309, 30, 754, 530]"
16483,"[308, 30, 756, 530]"
16484,"[305, 30, 756, 530]"
16485,"[305, 31, 756, 530]"
16486,"[307, 30, 756, 530]"
16487,"[306, 30, 755, 529]"
16488,"[306, 30, 755, 529]"
16489,"[308, 31, 752, 530]"
16490,"[312, 31, 756, 531]"
16491,"[312, 31, 760, 532]"
16492,"[312, 31, 761, 532]"
16493,"[312, 31, 762, 534]"
16494,"[313, 34, 762, 534]"
16495,"[311, 34, 765, 538]"
16496,"[304, 31, 765, 538]"
16497,"[304, 30, 762, 538]"
16498,"[305, 29, 763, 536]"
16499,"[309, 27, 765, 536]"
16500,"[311, 27, 765, 536]"
16501,"[312, 29, 768, 536]"
16502,"[311, 28, 768, 536]"
16503,"[311, 28, 767, 536]"
16504,"[309, 28, 768, 535]"
16505,"[307, 28, 768, 535]"
16506,"[307, 27, 767, 534]"
16507,"[308, 27, 767, 534]"
16508,"[309, 27, 766, 533]"
16509,"[309, 27, 766, 533]"
16510,"[310, 27, 767, 534]"
16511,"[313, 27, 767, 535]"
16512,"[314, 27, 767, 535]"
16513,"[314, 27, 767, 534]"
16514,"[314, 26, 769, 534]"
16515,"[314, 26, 769, 535]"
16516,"[314, 27, 769, 535]"
16517,"[312, 26, 767, 535]"
16518,"[311, 26, 767, 534]"
16519,"[311, 26, 768, 535]"
16520,"[313, 26, 768, 535]"
16521,"[312, 26, 768, 534]"
16522,"[312, 25, 767, 534]"
16523,"[312, 25, 767, 534]"
16524,"[312, 25, 767, 534]"
16525,"[312, 26, 767, 534]"
16526,"[313, 26, 767, 534]"
16527,"[313, 26, 767, 534]"
16528,"[313, 26, 767, 533]"
16529,"[312, 25, 767, 533]"
16530,"[312, 25, 767, 533]"
16531,"[313, 25, 766, 533]"
16532,"[314, 26, 766, 533]"
16533,"[315, 25, 766, 533]"
16534,"[313, 24, 768, 531]"
16535,"[313, 24, 769, 531]"
16536,"[313, 24, 770, 532]"
16537,"[313, 24, 770, 532]"
16538,"[314, 24, 768, 532]"
16539,"[315, 24, 765, 532]"
16540,"[316, 25, 765, 530]"
16541,"[314, 26, 764, 530]"
16542,"[314, 26, 762, 530]"
16543,"[315, 26, 763, 530]"
16544,"[314, 26, 763, 530]"
16545,"[314, 26, 763, 529]"
16546,"[314, 26, 764, 529]"
16547,"[314, 27, 764, 529]"
16548,"[315, 27, 766, 530]"
16549,"[314, 26, 766, 530]"
16550,"[314, 26, 766, 530]"
16551,"[315, 26, 767, 530]"
16552,"[315, 27, 767, 530]"
16553,"[315, 27, 767, 530]"
16554,"[315, 27, 767, 530]"
16555,"[314, 27, 769, 530]"
16556,"[314, 27, 769, 531]"
16557,"[313, 27, 770, 532]"
16558,"[313, 27, 770, 532]"
16559,"[314, 27, 771, 532]"
16560,"[314, 27, 771, 532]"
16561,"[314, 27, 770, 531]"
16562,"[314, 26, 769, 531]"
16563,"[313, 26, 768, 531]"
16564,"[311, 25, 768, 531]"
16565,"[307, 25, 770, 531]"
16566,"[307, 26, 770, 532]"
16567,"[313, 28, 767, 532]"
16568,"[313, 28, 767, 532]"
